48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431502.mp3
48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431504.mp3
48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431506.mp3
48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431525.mp3
48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431526.mp3
48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431527.mp3
48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431528.mp3
48bc0baa8d8e5ae15d3cbec55a2fb36aa76b0c5d72f1ea4deec7f59b73a83408a690afd86b53ca4468bdfac514701a5cf7ba683c3c11892b5ecafbd69743777a,common_voice_tt_17431529.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360833.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360834.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360835.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360872.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360873.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360874.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360875.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360876.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360877.mp3
73325324c7cf3b61a7d60e9526455b28a796f36ad873f6213e926f7146dd84f2fa9751ce99623269beedc8ebe5f3ea2355513fe6fe599d60e561f3a764f3d4ce,common_voice_tt_17360887.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780554.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780555.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780556.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780557.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780558.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780559.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780560.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780561.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780562.mp3
0ec60d83772d0f282635605f6045414f856dde79f43d5a5895d7ad7b440d78f4f0126ebd861fe083293048e515de62fa6e97258dcdb4623e389e6dacbf654854,common_voice_tt_17780563.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650056.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650057.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650058.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650059.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650060.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650072.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650073.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650074.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650075.mp3
39f6de9d79607336b2694fd374046ce2704629bde8dfb73e50c49dba64dbbe57b272f7cf63f41801c73e330c208bcc3388ae9e9a3bd03ffcfd44870ec7e9eb5a,common_voice_tt_17650076.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604852.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604854.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604855.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604857.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604859.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604901.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604903.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604905.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604906.mp3
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0,common_voice_tt_17604908.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620171.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620172.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620173.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620174.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620175.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620176.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620177.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620178.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620179.mp3
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772,common_voice_tt_17620180.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765401.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765402.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765403.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765404.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765405.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765411.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765412.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765413.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765414.mp3
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965,common_voice_tt_17765415.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350321.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350322.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350323.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350324.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350325.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350326.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350327.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350328.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350329.mp3
922cff9802847fa3897ff20ff8366e6302e3de0c161c5e0921f68d275c71a7b7e3b14073bc073fefcca7ceaf06983d9ba62049e0c223a2f632fbbbfea37b465c,common_voice_tt_17350330.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361575.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361576.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361578.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361579.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361580.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361581.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361583.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361584.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361585.mp3
264e9d2d9b7ac25fafe954f37ab4a56cc378805c3f0dde2a306e553a711e99803463d6ba77f14f6c5752aff0d45491d349fe40501b5303dd17d638c62091cbaa,common_voice_tt_17361586.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891935.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891936.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891937.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891938.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891939.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891941.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891942.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891944.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891945.mp3
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb,common_voice_tt_18891946.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697716.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697717.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697811.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697812.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697813.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697814.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697855.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697856.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697857.mp3
d5a20f0aefdd6d81504f044e41ef95a56926cc4734181b7cf92d840768386805019ca5bf3296354208ef53cccf2ffbb0b97cedd1ce1444a4e855b1dfc1a893fd,common_voice_tt_17697859.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17357037.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17357038.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17357040.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17357041.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17367473.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17367474.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17367475.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17367476.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17367486.mp3
61bf410b9e72e3212a195d97db5265a45f07a560d704cbf6a0b042c5de7b23c30bc286118eb7fd6be8da7be33bcc00bbd8618264ec44f09379075cbed47df336,common_voice_tt_17367488.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770070.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770072.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770073.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770074.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770075.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770079.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770080.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770081.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770082.mp3
e5e589286560319d255df4a789291b57976035acac764f61b25ceb74d03f82edf3c9c704206828258d69965b7c64c8bcbaceb8ef20b37d2ee32ffcff6b26e082,common_voice_tt_17770083.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624376.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624377.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624378.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624379.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624380.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624381.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624382.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624383.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624384.mp3
e05c1f3f10552c491eb3ac9dfe9e4f6487a5c1a722b48279ebcb44cb8a58b196a4986c77dc6a52c32c3861704f3dca883b0de82835e235f8538240ac4ee4a3ea,common_voice_tt_17624385.mp3
1476bd2515763995e4e95d1465754cfcd51e8ebce9979e54164b62126179a7a630b797862bcada7a2b2b147421daefc24bfadf11d19745fb0c81e3fb21fff7b9,common_voice_tt_17773831.mp3
